timestamp_pc_ms,frequencia_hz,magnitude
1754017321857,3593.75,0.27826
1754017321858,3601.56,0.809659
1754017321858,3609.38,0.827794
1754017321858,3617.19,3.410408
1754017321858,3625.0,2.137377
1754017321859,3632.81,0.442836
1754017321859,3640.63,0.865505
1754017321859,3648.44,0.281505
1754017321859,3656.25,2.079686
1754017321860,3664.06,2.168858
1754017321860,3671.88,0.418128
1754017321860,3679.69,0.735467
1754017321861,3687.5,0.313586
1754017321861,3695.31,0.38469
1754017321861,3703.13,0.214687
1754017321861,3710.94,0.29162
1754017321862,3718.75,0.894927
1754017321862,3726.56,0.907842
1754017321862,3734.38,1.605204
1754017321862,3742.19,2.038633
1754017321863,3750.0,0.09363
1754017321863,3757.81,1.134763
1754017321863,3765.63,0.828029
1754017321863,3773.44,2.081165
1754017321864,3781.25,4.155994
1754017321864,3789.06,1.692373
1754017321864,3796.88,0.565216
1754017321864,3804.69,0.285107
1754017321865,3812.5,0.437626
1754017321865,3820.31,0.379695
1754017321865,3828.13,0.34686
1754017321866,3835.94,0.417348
1754017321866,3843.75,0.713316
1754017321866,3851.56,0.740112
1754017321866,3859.38,1.21759
1754017321867,3867.19,0.531568
1754017321867,3875.0,0.50076
1754017321867,3882.81,0.798823
1754017321867,3890.63,0.994147
1754017321868,3898.44,4.115693
1754017321868,3906.25,3.22966
1754017321868,3914.06,0.320026
1754017321868,3921.88,0.118687
1754017321869,3929.69,0.358232
1754017321869,3937.5,0.128135
1754017321869,3945.31,0.237654
1754017321870,3953.13,0.178592
1754017321870,3960.94,0.472898
1754017321870,3968.75,1.019483
1754017321870,3976.56,2.907656
1754017321871,3984.38,2.260802
1754017321871,3992.19,0.56848
1754017322241,7.81,0.405832
1754017322241,15.63,0.835737
1754017322241,23.44,0.762785
1754017322241,31.25,0.679202
1754017322242,39.06,3.227008
1754017322242,46.88,15.696512
1754017322242,54.69,131.295777
1754017322243,62.5,167.323198
1754017322243,70.31,49.605865
1754017322243,78.12,4.865995
1754017322243,85.94,1.754536
1754017322243,93.75,0.762551
1754017322244,101.56,2.344027
1754017322244,109.37,6.220652
1754017322244,117.19,24.544393
1754017322245,125.0,20.560803
1754017322245,132.81,1.860654
1754017322245,140.62,1.749798
1754017322245,148.44,0.293169
1754017322246,156.25,0.677255
1754017322246,164.06,1.355665
1754017322246,171.87,69.080503
1754017322246,179.69,147.630555
1754017322247,187.5,78.947836
1754017322247,195.31,1.42947
1754017322247,203.12,0.771294
1754017322247,210.94,0.646118
1754017322248,218.75,0.838484
1754017322248,226.56,1.11998
1754017322248,234.37,17.223353
1754017322248,242.19,23.556701
1754017322249,250.0,7.469935
1754017322249,257.81,1.616412
1754017322249,265.62,0.166582
1754017322249,273.44,0.602712
1754017322249,281.25,3.71256
1754017322250,289.06,24.829827
1754017322250,296.87,101.809261
1754017322250,304.69,90.205663
1754017322251,312.5,14.670537
1754017322251,320.31,1.684061
1754017322251,328.12,1.308744
1754017322251,335.94,0.404289
1754017322251,343.75,0.568912
1754017322252,351.56,9.649412
1754017322252,359.37,21.447287
1754017322252,367.19,12.34917
1754017322252,375.0,0.988952
1754017322253,382.81,0.98234
1754017322253,390.62,0.612704
1754017322253,398.44,1.119505
1754017322253,406.25,3.613842
1754017322254,414.06,48.318544
1754017322254,421.87,69.996166
1754017322254,429.69,24.772622
1754017322254,437.5,1.263905
1754017322255,445.31,0.892966
1754017322255,453.12,0.351463
1754017322255,460.94,0.698104
1754017322255,468.75,3.755305
1754017322256,476.56,15.122583
1754017322256,484.37,14.042449
1754017322256,492.19,3.059512
1754017322256,500.0,0.93577
1754017322257,507.81,0.451238
1754017322257,515.62,0.32904
1754017322257,523.44,0.832167
1754017322257,531.25,12.755651
1754017322257,539.06,32.108953
1754017322258,546.87,19.987718
1754017322258,554.69,1.367841
1754017322258,562.5,0.295494
1754017322258,570.31,0.106971
1754017322259,578.12,1.128833
1754017322259,585.94,1.49122
1754017322259,593.75,7.596799
1754017322259,601.56,11.061075
1754017322260,609.37,4.335845
1754017322260,617.19,0.985724
1754017322260,625.0,0.860914
1754017322260,632.81,0.55233
1754017322261,640.62,0.41918
1754017322261,648.44,0.366336
1754017322261,656.25,3.567295
1754017322261,664.06,4.151903
1754017322262,671.87,0.83771
1754017322262,679.69,0.64023
1754017322262,687.5,0.627706
1754017322262,695.31,1.001653
1754017322263,703.12,0.938203
1754017322263,710.94,2.586754
1754017322263,718.75,5.934755
1754017322263,726.56,4.00773
1754017322264,734.37,1.067143
1754017322264,742.19,0.76823
1754017322264,750.0,0.911238
1754017322264,757.81,0.693729
1754017322265,765.62,0.378949
1754017322265,773.44,12.795445
1754017322265,781.25,21.366545
1754017322265,789.06,8.64106
1754017322266,796.87,0.628205
1754017322266,804.69,0.671287
1754017322266,812.5,0.422076
1754017322266,820.31,0.613603
1754017322267,828.12,0.138636
1754017322267,835.94,0.271066
1754017322267,843.75,0.569727
1754017322267,851.56,0.576436
1754017322268,859.37,0.88629
1754017322268,867.19,0.594396
1754017322268,875.0,0.469956
1754017322268,882.81,0.577053
1754017322268,890.62,9.764554
1754017322269,898.44,27.53036
1754017322269,906.25,19.288956
1754017322269,914.06,2.355694
1754017322269,921.87,0.584264
1754017322270,929.69,0.581737
1754017322270,937.5,0.598408
1754017322270,945.31,0.617518
1754017322270,953.12,1.514396
1754017322271,960.94,3.433073
1754017322271,968.75,1.581447
1754017322271,976.56,1.042281
1754017322271,984.37,1.201994
1754017322272,992.19,0.378818
1754017322272,1000.0,1.1012
1754017322272,1007.81,2.659146
1754017322272,1015.62,18.366253
1754017322273,1023.44,20.724575
1754017322273,1031.25,5.652972
1754017322273,1039.06,0.461068
1754017322273,1046.88,1.040316
1754017322274,1054.69,0.126031
1754017322274,1062.5,0.835165
1754017322274,1070.31,1.604223
1754017322274,1078.13,5.646153
1754017322275,1085.94,4.393917
1754017322275,1093.75,1.676865
1754017322275,1101.56,1.658628
1754017322275,1109.38,0.728176
1754017322276,1117.19,0.374014
1754017322276,1125.0,0.222673
1754017322276,1132.81,5.724406
1754017322276,1140.63,10.458696
1754017322277,1148.44,4.866192
1754017322277,1156.25,0.276388
1754017322277,1164.06,0.443869
1754017322277,1171.88,0.398487
1754017322278,1179.69,0.531655
1754017322278,1187.5,0.519973
1754017322278,1195.31,4.638191
1754017322278,1203.13,5.422247
1754017322279,1210.94,2.133514
1754017322279,1218.75,2.110972
1754017322279,1226.56,0.830989
1754017322279,1234.38,0.462789
1754017322280,1242.19,0.386914
1754017322280,1250.0,1.183216
1754017322280,1257.81,3.4692
1754017322281,1265.63,2.472653
1754017322281,1273.44,0.312073
1754017322281,1281.25,0.112813
1754017322281,1289.06,0.233558
1754017322282,1296.88,0.905525
1754017322282,1304.69,0.718526
1754017322282,1312.5,2.738942
1754017322282,1320.31,4.926007
1754017322283,1328.13,2.599385
1754017322283,1335.94,1.618823
1754017322283,1343.75,1.253624
1754017322283,1351.56,0.530516
1754017322284,1359.38,0.744338
1754017322284,1367.19,0.883343
1754017322284,1375.0,9.082901
1754017322285,1382.81,11.371033
1754017322285,1390.63,3.197501
1754017322285,1398.44,0.13772
1754017322285,1406.25,0.5636
1754017322286,1414.06,0.582502
1754017322286,1421.88,0.632846
1754017322286,1429.69,1.045088
1754017322286,1437.5,2.689711
1754017322287,1445.31,2.065063
1754017322287,1453.13,0.665816
1754017322287,1460.94,0.735185
1754017322287,1468.75,0.599903
1754017322288,1476.56,0.186128
1754017322288,1484.38,0.335481
1754017322288,1492.19,6.854273
1754017322288,1500.0,14.62481
1754017322289,1507.81,7.837641
1754017322289,1515.63,0.93477
1754017322289,1523.44,0.725886
1754017322289,1531.25,0.22059
1754017322290,1539.06,0.143632
1754017322290,1546.88,0.293281
1754017322290,1554.69,1.510306
1754017322291,1562.5,1.748659
1754017322291,1570.31,1.087586
1754017322291,1578.13,1.264405
1754017322291,1585.94,0.758273
1754017322292,1593.75,0.287455
1754017322292,1601.56,0.255271
1754017322292,1609.38,3.062364
1754017322292,1617.19,11.486446
1754017322293,1625.0,9.77777
1754017322293,1632.81,1.787175
1754017322293,1640.63,0.588761
1754017322293,1648.44,0.767708
1754017322294,1656.25,0.094162
1754017322294,1664.06,0.526644
1754017322294,1671.88,1.259481
1754017322294,1679.69,2.22829
1754017322295,1687.5,1.535528
1754017322295,1695.31,1.543559
1754017322295,1703.13,1.597498
1754017322295,1710.94,0.44258
1754017322296,1718.75,0.364858
1754017322296,1726.56,0.897613
1754017322296,1734.38,5.681419
1754017322296,1742.19,7.467452
1754017322296,1750.0,2.199298
1754017322297,1757.81,0.46363
1754017322297,1765.63,0.481941
1754017322297,1773.44,0.499868
1754017322297,1781.25,0.503141
1754017322298,1789.06,0.690588
1754017322298,1796.88,2.065283
1754017322298,1804.69,1.829983
1754017322298,1812.5,1.566306
1754017322299,1820.31,1.835665
1754017322299,1828.13,0.664602
1754017322299,1835.94,0.283658
1754017322299,1843.75,0.346663
1754017322300,1851.56,2.006314
1754017322300,1859.38,3.524195
1754017322300,1867.19,1.850813
1754017322300,1875.0,0.248018
1754017322301,1882.81,0.269554
1754017322301,1890.63,0.331605
1754017322301,1898.44,0.879237
1754017322301,1906.25,0.497832
1754017322302,1914.06,1.728296
1754017322302,1921.88,2.495963
1754017322302,1929.69,1.582965
1754017322302,1937.5,1.877389
1754017322303,1945.31,1.029302
1754017322303,1953.13,0.223626
1754017322303,1960.94,0.47689
1754017322303,1968.75,1.214344
1754017322304,1976.56,6.292752
1754017322304,1984.38,6.27899
1754017322304,1992.19,1.671696
1754017322304,2000.0,0.86058
1754017322305,2007.81,0.66939
1754017322305,2015.63,0.581385
1754017322305,2023.44,0.463588
1754017322305,2031.25,1.578059
1754017322306,2039.06,2.485361
1754017322306,2046.88,1.126479
1754017322306,2054.69,0.711508
1754017322306,2062.5,1.379441
1754017322307,2070.31,0.863973
1754017322307,2078.13,0.613316
1754017322307,2085.94,0.038324
1754017322307,2093.75,6.070783
1754017322308,2101.56,9.732944
1754017322308,2109.38,3.918598
1754017322308,2117.19,0.514053
1754017322308,2125.0,0.503656
1754017322309,2132.81,0.239232
1754017322309,2140.63,0.435272
1754017322309,2148.44,0.668306
1754017322309,2156.25,1.905424
1754017322310,2164.06,1.537595
1754017322310,2171.88,0.916262
1754017322310,2179.69,1.466206
1754017322310,2187.5,0.673788
1754017322311,2195.31,0.355274
1754017322311,2203.13,0.854474
1754017322311,2210.94,2.793963
1754017322311,2218.75,8.483857
1754017322312,2226.56,5.605495
1754017322312,2234.38,0.627867
1754017322312,2242.19,0.269093
1754017322312,2250.0,0.33882
1754017322313,2257.81,0.719662
1754017322313,2265.63,1.130166
1754017322313,2273.44,2.049749
1754017322313,2281.25,2.153528
1754017322314,2289.06,1.676923
1754017322314,2296.88,2.66096
1754017322314,2304.69,1.894916
1754017322314,2312.5,0.098297
1754017322315,2320.31,0.218177
1754017322315,2328.13,1.289057
1754017322315,2335.94,4.169278
1754017322315,2343.75,3.983338
1754017322316,2351.56,0.613099
1754017322316,2359.38,0.087199
1754017322316,2367.19,0.497449
1754017322316,2375.0,0.163981
1754017322317,2382.81,0.490682
1754017322317,2390.63,0.876063
1754017322317,2398.44,1.285155
1754017322317,2406.25,1.0805
1754017322318,2414.06,2.035932
1754017322318,2421.88,2.132807
1754017322318,2429.69,0.371684
1754017322318,2437.5,0.492044
1754017322319,2445.31,0.064589
1754017322319,2453.13,2.147401
1754017322319,2460.94,3.533969
1754017322319,2468.75,1.50595
1754017322320,2476.56,0.608456
1754017322320,2484.38,0.855333
1754017322320,2492.19,0.597583
1754017322320,2500.0,0.532106
1754017322320,2507.81,0.219485
1754017322321,2515.63,0.832177
1754017322321,2523.44,0.98176
1754017322321,2531.25,1.33324
1754017322321,2539.06,2.152169
1754017322322,2546.88,1.252114
1754017322322,2554.69,0.442003
1754017322322,2562.5,0.436124
1754017322322,2570.31,2.035068
1754017322323,2578.13,6.322238
1754017322323,2585.94,5.007773
1754017322323,2593.75,1.210294
1754017322323,2601.56,0.799421
1754017322324,2609.38,0.490885
1754017322324,2617.19,0.242126
1754017322324,2625.0,0.282777
1754017322324,2632.81,1.063119
1754017322325,2640.63,1.200472
1754017322325,2648.44,0.766897
1754017322325,2656.25,1.146738
1754017322325,2664.06,0.994879
1754017322326,2671.88,0.318907
1754017322326,2679.69,0.541868
1754017322326,2687.5,0.442283
1754017322326,2695.31,5.606437
1754017322327,2703.13,7.13735
1754017322327,2710.94,2.57269
1754017322327,2718.75,1.148837
1754017322327,2726.56,0.983752
1754017322327,2734.38,0.404032
1754017322328,2742.19,0.396988
1754017322328,2750.0,0.710392
1754017322328,2757.81,1.686765
1754017322328,2765.63,1.276165
1754017322329,2773.44,1.506883
1754017322329,2781.25,2.290001
1754017322329,2789.06,0.78949
1754017322329,2796.88,0.269606
1754017322330,2804.69,0.146832
1754017322330,2812.5,2.508107
1754017322330,2820.31,5.441004
1754017322330,2828.13,2.93915
1754017322331,2835.94,0.829489
1754017322331,2843.75,1.152665
1754017322331,2851.56,0.797327
1754017322331,2859.38,0.288218
1754017322332,2867.19,0.439389
1754017322332,2875.0,1.650752
1754017322332,2882.81,2.008122
1754017322332,2890.63,2.328349
1754017322333,2898.44,3.664105
1754017322333,2906.25,2.059384
1754017322333,2914.06,0.427732
1754017322333,2921.88,0.455465
1754017322334,2929.69,0.59354
1754017322334,2937.5,2.074889
1754017322334,2945.31,1.667396
1754017322334,2953.13,0.625531
1754017322335,2960.94,0.783044
1754017322335,2968.75,0.65614
1754017322335,2976.56,0.264529
1754017322336,2984.38,0.370802
1754017322336,2992.19,1.042993
1754017322336,3000.0,1.609408
1754017322336,3007.81,1.282879
1754017322337,3015.63,2.560979
1754017322337,3023.44,2.35446
1754017322337,3031.25,0.578272
1754017322337,3039.06,0.305795
1754017322338,3046.88,0.416137
1754017322338,3054.69,2.420396
1754017322338,3062.5,3.236923
1754017322338,3070.31,1.314298
1754017322339,3078.13,0.869686
1754017322339,3085.94,0.846707
1754017322339,3093.75,0.434061
1754017322339,3101.56,0.572031
1754017322340,3109.38,0.620219
1754017322340,3117.19,0.792358
1754017322340,3125.0,0.505608
1754017322340,3132.81,1.373637
1754017322341,3140.63,1.932969
1754017322341,3148.44,1.112162
1754017322341,3156.25,0.307337
1754017322341,3164.06,0.160141
1754017322342,3171.88,2.333663
1754017322342,3179.69,5.5346
1754017322342,3187.5,3.392928
1754017322342,3195.31,0.849056
1754017322343,3203.13,0.895072
1754017322343,3210.94,0.498621
1754017322343,3218.75,0.168351
1754017322343,3226.56,0.3943
1754017322344,3234.38,0.843971
1754017322344,3242.19,0.896342
1754017322344,3250.0,0.428099
1754017322345,3257.81,1.383665
1754017322345,3265.63,1.064052
1754017322345,3273.44,0.130502
1754017322345,3281.25,0.527653
1754017322346,3289.06,0.87295
1754017322346,3296.88,4.973554
1754017322346,3304.69,4.834052
1754017322346,3312.5,1.316009
1754017322347,3320.31,0.764482
1754017322347,3328.13,0.709755
1754017322347,3335.94,0.319113
1754017322348,3343.75,0.367415
1754017322348,3351.56,1.238337
1754017322348,3359.38,1.868162
1754017322348,3367.19,1.546644
1754017322349,3375.0,2.447779
1754017322349,3382.81,2.514071
1754017322349,3390.63,0.607037
1754017322349,3398.44,0.193495
1754017322350,3406.25,0.277051
1754017322350,3414.06,2.698324
1754017322350,3421.88,3.930361
1754017322350,3429.69,1.496117
1754017322351,3437.5,0.658253
1754017322351,3445.31,0.649272
1754017322351,3453.13,0.082705
1754017322351,3460.94,0.367419
1754017322352,3468.75,0.688371
1754017322352,3476.56,1.465272
1754017322352,3484.38,1.531837
1754017322353,3492.19,2.543921
1754017322353,3500.0,3.762839
1754017322353,3507.81,1.455338
1754017322353,3515.63,0.169198
1754017322354,3523.44,0.104699
1754017322354,3531.25,0.868026
1754017322354,3539.06,2.285641
1754017322354,3546.88,1.426678
1754017322355,3554.69,0.333251
1754017322355,3562.5,0.648135
1754017322355,3570.31,0.410386
1754017322355,3578.13,0.496282
1754017322356,3585.94,0.612742
1754017322356,3593.75,1.259631
1754017322356,3601.56,1.706668
1754017322356,3609.38,1.707383
1754017322357,3617.19,3.226835
1754017322357,3625.0,2.29558
1754017322357,3632.81,0.183959
1754017322357,3640.63,0.288185
1754017322358,3648.44,0.475544
1754017322358,3656.25,2.455232
1754017322358,3664.06,2.791423
1754017322358,3671.88,1.142199
1754017322359,3679.69,0.847971
1754017322359,3687.5,0.649887
1754017322359,3695.31,0.273216
1754017322359,3703.13,0.265951
1754017322360,3710.94,0.64186
1754017322360,3718.75,0.95821
1754017322360,3726.56,0.938738
1754017322360,3734.38,1.828961
1754017322361,3742.19,1.913736
1754017322361,3750.0,0.528774
1754017322361,3757.81,0.676037
1754017322362,3765.63,0.316088
1754017322362,3773.44,2.276386
1754017322362,3781.25,4.159265
1754017322362,3789.06,2.261111
1754017322363,3796.88,1.176271
1754017322363,3804.69,1.312116
1754017322363,3812.5,0.66985
1754017322363,3820.31,0.482087
1754017322364,3828.13,0.630961
1754017322364,3835.94,0.739129
1754017322364,3843.75,0.13338
1754017322364,3851.56,0.338831
1754017322365,3859.38,1.350723
1754017322365,3867.19,0.811394
1754017322365,3875.0,0.501773
1754017322365,3882.81,0.547199
1754017322366,3890.63,1.448428
1754017322366,3898.44,4.402636
1754017322366,3906.25,3.255643
1754017322366,3914.06,1.049097
1754017322367,3921.88,1.211535
1754017322367,3929.69,0.962135
1754017322367,3937.5,0.23238
1754017322367,3945.31,0.401988
1754017322368,3953.13,1.012707
1754017322368,3960.94,0.968046
1754017322368,3968.75,1.071181
1754017322369,3976.56,2.777947
1754017322369,3984.38,2.365333
1754017322369,3992.19,0.336275
